year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2026,26,258120000,Volt Harvest III,Processing vessel,350,tonn,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-26T08:58:54+00:00,2026-06-27T07:58:04+00:00,22.99
2026,26,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-22T01:16:56+00:00,2026-06-22T11:54:48+00:00,10.63
2026,26,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-23T02:40:27+00:00,2026-06-23T14:52:26+00:00,12.2
2026,26,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-24T00:06:01+00:00,2026-06-24T12:50:41+00:00,12.74
2026,26,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-25T03:42:53+00:00,2026-06-25T13:27:22+00:00,9.74
2026,26,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-26T02:21:15+00:00,2026-06-27T11:30:10+00:00,33.15
2026,26,257085210,SEIHAUST,Processing vessel,420,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-28T03:03:15+00:00,2026-06-28T12:43:22+00:00,9.67
2026,26,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-22T04:36:12+00:00,2026-06-22T17:29:46+00:00,12.89
2026,26,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-23T06:41:18+00:00,2026-06-23T18:51:29+00:00,12.17
2026,26,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-24T07:47:26+00:00,2026-06-24T20:19:09+00:00,12.53
2026,26,257963000,SEIVEST,Processing vessel,220,tonn,Z1105311515243520150MVNSI,LERØY SEAFOOD INDUSTRI AS AVDELING AUSTEVOLL,LERØY SEAFOOD INDUSTRI AS,H72,2026-06-25T08:04:45+00:00,2026-06-28T19:36:19+00:00,83.53
2026,26,257215000,Seifisk Jr,Processing vessel,80,tonn,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-06-27T00:36:12+00:00,2026-06-27T04:43:16+00:00,4.12
2026,26,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-06-21T22:55:42+00:00,2026-06-22T10:08:17+00:00,11.21
2026,26,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-06-23T03:25:19+00:00,2026-06-25T07:56:23+00:00,52.52
2026,26,257070650,FONNALAKS,Processing vessel,450,tonn,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2026-06-26T00:50:23+00:00,2026-06-28T12:00:10+00:00,59.16
2026,26,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-25T02:59:36+00:00,2026-06-25T17:17:33+00:00,14.3
2026,26,258587000,FJORDFISKEN,Processing vessel,110,tonn,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-26T07:09:23+00:00,2026-06-26T09:10:44+00:00,2.02
2026,26,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-21T22:00:39+00:00,2026-06-22T11:08:08+00:00,13.12
2026,26,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-22T17:38:58+00:00,2026-06-23T10:57:37+00:00,17.31
2026,26,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-23T17:26:47+00:00,2026-06-24T12:01:08+00:00,18.57
2026,26,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-24T17:40:58+00:00,2026-06-25T11:03:44+00:00,17.38
2026,26,258571000,RONJA SUPERIOR,Wellboat,1000,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2026-06-28T17:56:57+00:00,2026-06-28T21:59:47+00:00,4.05
2026,26,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-23T15:02:51+00:00,2026-06-23T17:16:21+00:00,2.23
2026,26,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-24T16:38:54+00:00,2026-06-24T23:46:31+00:00,7.13
2026,26,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-25T09:12:04+00:00,2026-06-25T23:48:13+00:00,14.6
2026,26,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-26T09:14:27+00:00,2026-06-26T21:04:50+00:00,11.84
2026,26,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-21T22:01:07+00:00,2026-06-22T22:11:46+00:00,24.18
2026,26,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-23T07:20:36+00:00,2026-06-23T22:08:46+00:00,14.8
2026,26,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-24T07:40:16+00:00,2026-06-24T22:01:55+00:00,14.36
2026,26,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-27T19:37:17+00:00,2026-06-27T21:44:37+00:00,2.12
2026,26,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2026-06-28T20:20:56+00:00,2026-06-28T21:59:56+00:00,1.65
2026,26,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-21T22:01:14+00:00,2026-06-22T20:25:13+00:00,22.4
2026,26,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-24T00:03:54+00:00,2026-06-24T11:17:34+00:00,11.23
2026,26,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-25T22:16:13+00:00,2026-06-26T12:27:14+00:00,14.18
2026,26,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-28T09:51:14+00:00,2026-06-28T11:02:13+00:00,1.18
2026,26,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-28T11:10:14+00:00,2026-06-28T12:53:35+00:00,1.72
2026,26,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-23T20:06:36+00:00,2026-06-24T10:02:58+00:00,13.94
2026,26,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-25T17:30:58+00:00,2026-06-26T08:52:56+00:00,15.37
2026,26,257789000,RONJA VEST,Wellboat,4000,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-27T19:43:21+00:00,2026-06-28T01:05:40+00:00,5.37
2026,26,258111000,RONJA SILVER,Wellboat,5000,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-22T02:58:41+00:00,2026-06-22T19:10:14+00:00,16.19
2026,26,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-22T04:39:33+00:00,2026-06-24T05:18:05+00:00,48.64
2026,26,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-24T15:24:11+00:00,2026-06-25T23:14:52+00:00,31.84
2026,26,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-26T22:38:15+00:00,2026-06-27T15:55:26+00:00,17.29
2026,26,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-22T02:24:29+00:00,2026-06-22T03:59:49+00:00,1.59
2026,26,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-22T04:04:06+00:00,2026-06-22T05:12:03+00:00,1.13
2026,26,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-25T11:46:25+00:00,2026-06-25T13:14:26+00:00,1.47
2026,26,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-26T00:49:50+00:00,2026-06-26T02:17:25+00:00,1.46
2026,26,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-26T13:20:32+00:00,2026-06-26T16:41:26+00:00,3.35
2026,26,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-27T03:39:36+00:00,2026-06-27T06:32:42+00:00,2.88
2026,26,257028310,RO FORTUNE,Wellboat,3500,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2026-06-21T22:11:01+00:00,2026-06-22T00:44:20+00:00,2.56
2026,26,257028310,RO FORTUNE,Wellboat,3500,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2026-06-22T21:26:40+00:00,2026-06-22T23:00:01+00:00,1.56
2026,26,257028310,RO FORTUNE,Wellboat,3500,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2026-06-24T18:58:02+00:00,2026-06-25T14:07:20+00:00,19.16
2026,26,259204000,RO WEST,Wellboat,3500,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-28T15:27:01+00:00,2026-06-28T16:30:01+00:00,1.05
2026,26,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-23T22:09:04+00:00,2026-06-24T00:17:34+00:00,2.14
2026,26,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-24T19:03:29+00:00,2026-06-24T23:38:15+00:00,4.58
2026,26,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2026-06-28T01:10:35+00:00,2026-06-28T03:19:05+00:00,2.14
2026,26,258791000,RO ARCTIC,Wellboat,3024,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-22T01:24:04+00:00,2026-06-22T15:14:58+00:00,13.85
2026,26,258791000,RO ARCTIC,Wellboat,3024,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-23T01:49:57+00:00,2026-06-23T14:59:01+00:00,13.15
2026,26,258791000,RO ARCTIC,Wellboat,3024,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-24T02:17:08+00:00,2026-06-24T15:41:11+00:00,13.4
2026,26,258791000,RO ARCTIC,Wellboat,3024,m3,Z2407231038434491017QPCEN,MÅSØVAL HARVEST AS,MÅSØVAL HARVEST AS,TL52,2026-06-27T07:56:56+00:00,2026-06-27T09:45:22+00:00,1.81
2026,26,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-22T03:14:15+00:00,2026-06-23T09:57:55+00:00,30.73
2026,26,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-23T20:05:07+00:00,2026-06-24T13:48:19+00:00,17.72
2026,26,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-25T04:58:47+00:00,2026-06-25T19:28:26+00:00,14.49
2026,26,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2026-06-26T06:33:15+00:00,2026-06-26T18:25:25+00:00,11.87
2026,26,257430000,RO FJORD,Wellboat,2800,m3,Z0705302155125031190SJEJR,BIRKNES MARTIN E EFTF AS,MARTIN E BIRKNES EFTF AS,SF364,2026-06-27T17:25:15+00:00,2026-06-27T19:38:16+00:00,2.22
2026,26,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-22T11:51:04+00:00,2026-06-22T14:27:32+00:00,2.61
2026,26,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-25T14:21:32+00:00,2026-06-25T16:07:32+00:00,1.77
2026,26,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423181931190OZNOL,VIKENCO AS,VIKENCO AS,M200,2026-06-26T22:51:39+00:00,2026-06-27T00:38:42+00:00,1.78
2026,26,259183000,RO MASTER,Wellboat,2800,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-27T19:07:41+00:00,2026-06-27T20:08:42+00:00,1.02
2026,26,259183000,RO MASTER,Wellboat,2800,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-28T13:06:29+00:00,2026-06-28T15:14:16+00:00,2.13
2026,26,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-22T12:45:44+00:00,2026-06-22T17:28:43+00:00,4.72
2026,26,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-23T09:38:04+00:00,2026-06-23T15:30:25+00:00,5.87
2026,26,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-24T08:53:03+00:00,2026-06-24T14:43:23+00:00,5.84
2026,26,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-25T09:29:43+00:00,2026-06-25T16:44:25+00:00,7.25
2026,26,259631000,ROBRIS,Wellboat,900,m3,Z0704301422335251190HLNPN,CERMAQ NORWAY AS AVD SLAKTERI RYPEFJORD,CERMAQ NORWAY AS,F430,2026-06-26T09:49:03+00:00,2026-06-26T15:24:44+00:00,5.59
2026,26,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-22T21:47:29+00:00,2026-06-23T08:51:29+00:00,11.07
2026,26,259488000,ROBAS,Wellboat,900,m3,Z2407170857041770128STKGY,EIDE BRANDASUND AS AVD BRANDASUND,EIDE BRANDASUND AS,VL76,2026-06-24T00:09:49+00:00,2026-06-24T11:24:29+00:00,11.24
2026,26,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-25T01:40:50+00:00,2026-06-25T20:02:09+00:00,18.36
2026,26,259488000,ROBAS,Wellboat,900,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2026-06-26T01:56:09+00:00,2026-06-26T11:37:50+00:00,9.69
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-21T23:02:07+00:00,2026-06-22T01:45:19+00:00,2.72
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-22T09:08:15+00:00,2026-06-22T18:02:51+00:00,8.91
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-22T22:46:43+00:00,2026-06-22T23:51:12+00:00,1.07
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-23T04:40:59+00:00,2026-06-23T08:24:35+00:00,3.73
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-23T12:09:49+00:00,2026-06-23T17:44:36+00:00,5.58
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-23T22:16:32+00:00,2026-06-23T23:17:12+00:00,1.01
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2026-06-24T03:33:46+00:00,2026-06-24T04:33:46+00:00,1.0
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-24T23:36:36+00:00,2026-06-25T00:55:44+00:00,1.32
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2026-06-26T00:20:55+00:00,2026-06-26T01:54:55+00:00,1.57
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2026-06-26T23:45:49+00:00,2026-06-27T03:35:10.25624+00:00,3.82
2026,26,257210000,ROSTEIN,Wellboat,1050,m3,Z1402261413084083180WZAKP,SLAKTERIET BREKKE AS,SLAKTERIET BREKKE AS,SF371,2026-06-27T17:01:08+00:00,2026-06-27T18:05:10+00:00,1.07
2026,26,259584000,ROHAV,Wellboat,1050,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-06-24T11:50:56+00:00,2026-06-24T12:54:31+00:00,1.06
2026,26,259584000,ROHAV,Wellboat,1050,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2026-06-24T17:19:46+00:00,2026-06-24T18:24:52+00:00,1.08
2026,26,259584000,ROHAV,Wellboat,1050,m3,Z2605280717073982024HDNFW,LERØY SEAFOOD INDUSTRI AS AVDELING SKJERVØY,LERØY SEAFOOD INDUSTRI AS,T126,2026-06-24T19:53:16+00:00,2026-06-26T01:08:06+00:00,29.25
2026,26,259035000,Gåsø Høvding,Wellboat,7500,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-23T06:03:19+00:00,2026-06-23T15:08:38+00:00,9.09
2026,26,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-21T22:01:33+00:00,2026-06-22T15:59:10+00:00,17.96
2026,26,257746000,Kristiansund,Wellboat,3200,m3,Z2605270706327572024ZCDUS,LERØY SEAFOOD INDUSTRI AS AVDELING JØSNØYA,LERØY SEAFOOD INDUSTRI AS,ST337,2026-06-22T21:00:56+00:00,2026-06-24T09:15:25+00:00,36.24
2026,26,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-21T22:02:45+00:00,2026-06-22T17:14:49+00:00,19.2
2026,26,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-23T01:52:43+00:00,2026-06-23T14:42:43+00:00,12.83
2026,26,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-25T02:46:50+00:00,2026-06-25T16:02:05+00:00,13.25
2026,26,258100000,Gåsø Odin,Wellboat,4500,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2026-06-28T18:24:48+00:00,2026-06-28T21:56:48+00:00,3.53
