year,week,mmsi,vessel_name,vessel_type,capacity,capacity_unit,plant_id,plant_name,plant_company,approval_number,entry_time,exit_time,duration_hrs
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-15T22:00:47.053564+00:00,2025-06-16T06:51:42.20259+00:00,8.85
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-16T11:19:46.458698+00:00,2025-06-16T20:02:17.059844+00:00,8.71
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-17T13:24:15+00:00,2025-06-17T14:52:07.407785+00:00,1.46
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z2305251131207332025WLHJK,SEASHORE INDUSTRI AS,SEASHORE INDUSTRI AS,H82,2025-06-17T20:41:16+00:00,2025-06-18T03:26:25+00:00,6.75
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301424162041189ZENLE,SEKKINGSTAD AS,SEKKINGSTAD AS,H112,2025-06-18T10:50:17.189213+00:00,2025-06-18T12:07:02+00:00,1.28
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-06-19T04:49:26.472258+00:00,2025-06-19T13:24:24+00:00,8.58
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z2211231343518010127PJNOY,HARDANGER SEAFOOD AS AVD BØMLO,HARDANGER SEAFOOD AS,VL59,2025-06-19T20:37:26.284364+00:00,2025-06-19T21:56:55+00:00,1.32
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-21T09:15:05+00:00,2025-06-21T10:34:56+00:00,1.33
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-21T16:22:04+00:00,2025-06-21T17:44:45+00:00,1.38
2025,25,257262000,RONJA SUND,Wellboat,1800,m3,Z0704301422141341189RUKMC,VIKING FJORD AS,VIKING FJORD AS,H111,2025-06-21T21:33:55+00:00,2025-06-21T23:11:35+00:00,1.63
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-16T09:36:47+00:00,2025-06-16T18:06:08+00:00,8.49
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-16T09:36:47+00:00,2025-06-16T18:06:08+00:00,8.49
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-17T08:09:29+00:00,2025-06-17T17:25:28+00:00,9.27
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-17T08:09:29+00:00,2025-06-17T17:25:28+00:00,9.27
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-18T08:01:28+00:00,2025-06-18T17:00:48+00:00,8.99
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-18T08:01:28+00:00,2025-06-18T17:00:48+00:00,8.99
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-19T08:08:09+00:00,2025-06-19T16:06:58+00:00,7.98
2025,25,257451000,RONJA EXPLORER,Wellboat,2500,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-19T08:08:09+00:00,2025-06-19T16:06:58+00:00,7.98
2025,25,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-16T06:41:09+00:00,2025-06-16T21:53:32+00:00,15.21
2025,25,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-17T15:55:55+00:00,2025-06-18T02:35:55+00:00,10.67
2025,25,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-18T19:53:18+00:00,2025-06-18T23:31:46+00:00,3.64
2025,25,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-19T10:55:08+00:00,2025-06-19T12:23:10+00:00,1.47
2025,25,257938000,RONJA PRINCESS,Wellboat,3000,m3,Z0804171018571000115LHWTD,SALMAR AS AVD BEARBEIDING,SALMAR AS,ST423,2025-06-20T03:36:45+00:00,2025-06-20T18:55:14+00:00,15.31
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-15T23:51:07+00:00,2025-06-16T02:21:07+00:00,2.5
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-16T22:50:28+00:00,2025-06-17T01:23:06+00:00,2.54
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-17T23:17:44+00:00,2025-06-18T01:00:47+00:00,1.72
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-18T22:57:27+00:00,2025-06-19T00:04:08+00:00,1.11
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-19T23:34:31+00:00,2025-06-20T00:50:46+00:00,1.27
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z1607120827394212024BXVGH,GRIEG SEAFOOD ROGALAND AS AVD ERFJORD STAMFISK,GRIEG SEAFOOD ROGALAND AS,R106,2025-06-21T04:42:51+00:00,2025-06-21T10:24:41+00:00,5.7
2025,25,257979000,RONJA AZUL,Wellboat,3000,m3,Z0704301422215991189EHFHY,GRIEG SEAFOOD ROGALAND AS AVD STJERNELAKS,GRIEG SEAFOOD ROGALAND AS,R114,2025-06-21T16:54:33+00:00,2025-06-21T18:14:45.665794+00:00,1.34
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-17T12:10:54+00:00,2025-06-17T14:41:14+00:00,2.51
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-17T12:10:54+00:00,2025-06-17T14:41:14+00:00,2.51
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-18T11:47:19+00:00,2025-06-18T14:17:49+00:00,2.51
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-18T11:47:19+00:00,2025-06-18T14:17:49+00:00,2.51
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-21T12:55:14+00:00,2025-06-21T16:55:24+00:00,4.0
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-21T12:55:14+00:00,2025-06-21T16:55:24+00:00,4.0
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2010201753472810128CKHHZ,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-22T14:11:15+00:00,2025-06-22T17:26:35+00:00,3.26
2025,25,257001960,RONJA OCEAN,Wellboat,3200,m3,Z2602250931297462024SJNQN,SINKABERG NT145 AS,SINKABERG NT145 AS,NT145,2025-06-22T14:11:15+00:00,2025-06-22T17:26:35+00:00,3.26
2025,25,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-06-15T22:00:41+00:00,2025-06-15T23:30:40+00:00,1.5
2025,25,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-06-16T07:52:00+00:00,2025-06-16T18:31:42+00:00,10.66
2025,25,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-06-17T15:19:05+00:00,2025-06-17T18:53:51+00:00,3.58
2025,25,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1411261442550602024JVRYR,CERMAQ NORWAY AS AVD LAKSESLAKTERI FINNMARK,CERMAQ NORWAY AS,F480,2025-06-21T05:42:53+00:00,2025-06-21T08:57:43+00:00,3.25
2025,25,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-21T20:13:13+00:00,2025-06-22T03:19:50+00:00,7.11
2025,25,257563000,RONJA SKILSØY,Wellboat,3900,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-22T18:27:58+00:00,2025-06-22T21:58:53+00:00,3.52
2025,25,257594000,RONJA HAVSØY,Wellboat,3900,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-16T07:32:18+00:00,2025-06-16T13:02:18+00:00,5.5
2025,25,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-16T13:48:44+00:00,2025-06-16T15:05:18+00:00,1.28
2025,25,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-17T10:42:08+00:00,2025-06-17T13:08:31+00:00,2.44
2025,25,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-18T13:09:05+00:00,2025-06-18T14:34:10+00:00,1.42
2025,25,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-19T11:36:54+00:00,2025-06-19T15:15:42+00:00,3.65
2025,25,258108000,RONJA SETTLER,Wellboat,600,m3,Z1201301246319220109BARYH,ODE PROCESSING AS,ODE PROCESSING AS,M465,2025-06-22T18:07:24+00:00,2025-06-22T21:59:42+00:00,3.87
2025,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-15T22:00:27+00:00,2025-06-16T23:32:07+00:00,25.53
2025,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-17T19:24:01+00:00,2025-06-18T15:52:08+00:00,20.47
2025,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-18T20:25:54+00:00,2025-06-18T22:50:43+00:00,2.41
2025,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-19T04:18:45+00:00,2025-06-19T07:47:08+00:00,3.47
2025,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-19T12:52:11+00:00,2025-06-19T16:38:55+00:00,3.78
2025,25,257652000,BJØRG PAULINE,Wellboat,5800,m3,Z0910050746533480130LTAYW,NORDLAKS PRODUKTER AS AVD STOKMARKNES,NORDLAKS PRODUKTER AS,N169,2025-06-19T19:43:31+00:00,2025-06-22T02:51:34+00:00,55.13
2025,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-15T22:00:04+00:00,2025-06-16T05:10:11+00:00,7.17
2025,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-16T11:14:08+00:00,2025-06-16T13:02:09+00:00,1.8
2025,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-16T18:14:35+00:00,2025-06-16T20:19:04+00:00,2.07
2025,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-20T01:04:33+00:00,2025-06-22T06:28:32+00:00,53.4
2025,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-22T12:25:33+00:00,2025-06-22T14:19:35+00:00,1.9
2025,25,259160000,RO SENJA,Wellboat,3900,m3,Z2006301013480370128EYQOV,SALMAR AS AVD SLAKTERIANLEGG,SALMAR AS,TF423,2025-06-22T19:51:44+00:00,2025-06-22T21:38:24+00:00,1.78
2025,25,257458000,RO SAILOR,Wellboat,2800,m3,Z1110241124575500147KIQZP,ARNØY LAKS SLAKTERI AS,ARNØY LAKS SLAKTERI AS,T107,2025-06-17T09:37:07+00:00,2025-06-17T10:51:06+00:00,1.23
2025,25,257458000,RO SAILOR,Wellboat,2800,m3,Z1805151001083553176NBDJP,ALSVÅG LAKSESLAKTERI AS,ALSVÅG LAKSESLAKTERI AS,N136,2025-06-19T16:13:46+00:00,2025-06-19T17:36:27+00:00,1.38
2025,25,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-21T21:33:47+00:00,2025-06-21T22:55:26+00:00,1.36
2025,25,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-22T00:21:47+00:00,2025-06-22T21:59:56+00:00,21.64
2025,25,257458000,RO SAILOR,Wellboat,2800,m3,Z1106280926372371068QZGED,LERØY AURORA AS AVD SKJERVØY,LERØY AURORA AS,T126,2025-06-16T18:16:06+00:00,2025-06-17T02:39:07+00:00,8.38
2025,25,259204000,RO WEST,Wellboat,3500,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-22T17:23:22+00:00,2025-06-22T18:49:21+00:00,1.43
2025,25,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-19T14:43:08+00:00,2025-06-20T05:19:41+00:00,14.61
2025,25,258685000,RO NORTH,Wellboat,3500,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-20T12:44:41+00:00,2025-06-20T14:18:11+00:00,1.56
2025,25,258534000,RO SERVER,Wellboat,3500,m3,Z0704301422039781190YILMC,SOTRA FISKEINDUSTRI AS,SOTRA FISKEINDUSTRI AS,H66,2025-06-16T08:42:13.175598+00:00,2025-06-16T10:18:32+00:00,1.61
2025,25,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-16T22:37:32+00:00,2025-06-17T18:01:02+00:00,19.39
2025,25,258534000,RO SERVER,Wellboat,3500,m3,Z0704301423371461190OJVNU,SLAKTERIET AS,SLAKTERIET AS,SF222,2025-06-18T01:37:32+00:00,2025-06-18T17:29:52+00:00,15.87
2025,25,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-15T22:00:08+00:00,2025-06-16T05:26:36+00:00,7.44
2025,25,258791000,RO ARCTIC,Wellboat,3024,m3,Z2405241007452030127CRCJB,HOLMØY PRODUKTER AS,HOLMØY PRODUKTER AS,N445,2025-06-16T09:26:38+00:00,2025-06-16T10:43:39+00:00,1.28
2025,25,258791000,RO ARCTIC,Wellboat,3024,m3,Z1912211249403082024JYKGJ,MOWI AVD SLAKTERI HERØY,MOWI ASA,N1115,2025-06-18T09:14:25+00:00,2025-06-18T15:22:01+00:00,6.13
2025,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-15T22:00:12+00:00,2025-06-16T18:50:02+00:00,20.83
2025,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-17T06:29:11+00:00,2025-06-18T07:49:19+00:00,25.34
2025,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-18T21:04:14+00:00,2025-06-18T22:38:12+00:00,1.57
2025,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-19T00:50:42+00:00,2025-06-19T14:10:41+00:00,13.33
2025,25,257430000,RO FJORD,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-22T19:12:01+00:00,2025-06-22T21:59:42+00:00,2.79
2025,25,259183000,RO MASTER,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-16T19:03:07+00:00,2025-06-16T20:08:32+00:00,1.09
2025,25,259183000,RO MASTER,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-17T02:24:24+00:00,2025-06-17T04:43:28+00:00,2.32
2025,25,259183000,RO MASTER,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-17T11:46:16+00:00,2025-06-17T13:37:12+00:00,1.85
2025,25,259183000,RO MASTER,Wellboat,2800,m3,Z1201311012578810250XTDFD,MOWI AVD EGGEBØNES PROCESSING,MOWI ASA,M394,2025-06-17T20:12:26+00:00,2025-06-17T21:39:47+00:00,1.46
